0.00015251525152515253	-0.7122712271227122
0.0001526152615261526	-0.7107710771077109
0.00015271527152715272	-0.7092709270927091
0.00015281528152815283	-0.7077707770777075
0.00015291529152915292	-0.7062706270627063
0.00015301530153015303	-0.7047704770477045
0.00015311531153115312	-0.7032703270327032
0.00015321532153215323	-0.7017701770177016
0.0001533153315331533	-0.7002700270027004
0.00015341534153415342	-0.6987698769876985
0.0001535153515351535	-0.6972697269726973
0.00015361536153615362	-0.6957695769576957
0.00015371537153715373	-0.6942694269426939
0.00015381538153815382	-0.6927692769276926
0.00015391539153915393	-0.691269126912691
0.00015401540154015401	-0.6897689768976898
0.00015411541154115413	-0.688268826882688
0.0001542154215421542	-0.6867686768676866
0.00015431543154315432	-0.6852685268526851
0.0001544154415441544	-0.6837683768376839
0.00015451545154515452	-0.6822682268226821
0.00015461546154615463	-0.6807680768076805
0.00015471547154715472	-0.6792679267926792
0.00015481548154815483	-0.6777677767776777
0.0001549154915491549	-0.6762676267626764
0.00015501550155015502	-0.6747674767476746
0.0001551155115511551	-0.6732673267326733
0.00015521552155215522	-0.6717671767176718
0.00015531553155315533	-0.6702670267026699
0.00015541554155415542	-0.6687668766876687
0.00015551555155515553	-0.6672667266726671
0.00015561556155615561	-0.6657665766576658
0.00015571557155715573	-0.664266426642664
0.0001558155815581558	-0.6627662766276627
0.00015591559155915592	-0.6612661266126612
0.00015601560156015603	-0.6597659765976593
0.00015611561156115612	-0.6582658265826581
0.00015621562156215623	-0.6567656765676566
0.00015631563156315632	-0.6552655265526552
0.00015641564156415643	-0.6537653765376534
0.0001565156515651565	-0.6522652265226522
0.00015661566156615662	-0.6507650765076506
0.0001567156715671567	-0.6492649264926493
0.00015681568156815682	-0.6477647764776475
0.00015691569156915693	-0.6462646264626459
0.00015701570157015702	-0.6447644764476447
0.00015711571157115713	-0.6432643264326432
0.00015721572157215721	-0.6417641764176418
0.00015731573157315733	-0.64026402640264
0.0001574157415741574	-0.6387638763876388
0.00015751575157515752	-0.6372637263726373
0.0001576157615761576	-0.6357635763576359
0.00015771577157715772	-0.6342634263426341
0.00015781578157815783	-0.6327632763276325
0.00015791579157915792	-0.6312631263126314
0.00015801580158015803	-0.6297629762976295
0.0001581158115811581	-0.6282628262826282
0.00015821582158215822	-0.6267626762676266
0.0001583158315831583	-0.6252625262526254
0.00015841584158415842	-0.6237623762376235
0.00015851585158515853	-0.6222622262226221
0.00015861586158615862	-0.6207620762076207
0.00015871587158715873	-0.6192619261926189
0.00015881588158815881	-0.6177617761776176
0.00015891589158915893	-0.6162616261626161
0.000159015901590159	-0.6147614761476148
0.00015911591159115912	-0.613261326132613
0.00015921592159215923	-0.6117611761176114
0.00015931593159315932	-0.6102610261026101
0.00015941594159415943	-0.6087608760876086
0.00015951595159515952	-0.6072607260726073
0.00015961596159615963	-0.6057605760576055
0.0001597159715971597	-0.6042604260426042
0.00015981598159815982	-0.6027602760276027
0.0001599159915991599	-0.6012601260126014
0.00016001600160016002	-0.5997599759975996
0.00016011601160116013	-0.598259825982598
0.00016021602160216022	-0.5967596759675968
0.00016031603160316033	-0.5952595259525949
0.00016041604160416041	-0.5937593759375936
0.00016051605160516053	-0.5922592259225921
0.0001606160616061606	-0.5907590759075909
0.00016071607160716072	-0.589258925892589
0.0001608160816081608	-0.5877587758775877
0.00016091609160916092	-0.5862586258625861
0.00016101610161016103	-0.5847584758475843
0.00016111611161116112	-0.5832583258325831
0.00016121612161216123	-0.5817581758175816
0.0001613161316131613	-0.5802580258025802
0.00016141614161416142	-0.5787578757875784
0.0001615161516151615	-0.5772577257725772
0.00016161616161616162	-0.5757575757575757
0.00016171617161716173	-0.5742574257425741
0.00016181618161816182	-0.5727572757275727
0.00016191619161916193	-0.5712571257125709
0.00016201620162016201	-0.5697569756975698
0.00016211621162116213	-0.5682568256825682
0.0001622162216221622	-0.5667566756675668
0.00016231623162316232	-0.565256525652565
0.00016241624162416244	-0.5637563756375634
0.00016251625162516252	-0.5622562256225623
0.00016261626162616263	-0.5607560756075605
0.00016271627162716272	-0.5592559255925591
0.00016281628162816283	-0.5577557755775575
0.0001629162916291629	-0.5562556255625564
0.00016301630163016303	-0.5547554755475546
0.0001631163116311631	-0.5532553255325532
0.00016321632163216322	-0.5517551755175516
0.00016331633163316333	-0.5502550255025498
0.00016341634163416342	-0.5487548754875485
0.00016351635163516353	-0.547254725472547
0.00016361636163616361	-0.5457545754575457
0.00016371637163716373	-0.5442544254425439
0.0001638163816381638	-0.5427542754275426
0.00016391639163916392	-0.5412541254125411
0.000164016401640164	-0.5397539753975398
0.00016411641164116412	-0.5382538253825382
0.00016421642164216423	-0.5367536753675364
0.00016431643164316432	-0.5352535253525352
0.00016441644164416443	-0.5337533753375336
0.0001645164516451645	-0.5322532253225323
0.00016461646164616463	-0.5307530753075305
0.0001647164716471647	-0.5292529252925293
0.00016481648164816482	-0.5277527752775277
0.00016491649164916493	-0.5262526252625259
0.00016501650165016502	-0.5247524752475246
0.00016511651165116513	-0.523252325232523
0.00016521652165216522	-0.5217521752175218
0.00016531653165316533	-0.52025202520252
0.0001654165416541654	-0.5187518751875186
0.00016551655165516552	-0.517251725172517
0.00016561656165616564	-0.5157515751575152
0.00016571657165716572	-0.5142514251425141
0.00016581658165816583	-0.5127512751275125
0.00016591659165916592	-0.5112511251125111
0.00016601660166016603	-0.5097509750975093
0.00016611661166116611	-0.5082508250825082
0.00016621662166216623	-0.5067506750675066
0.0001663166316631663	-0.5052505250525052
0.00016641664166416642	-0.5037503750375038
0.00016651665166516653	-0.5022502250225018
0.00016661666166616662	-0.5007500750075007
0.00016671667166716673	-0.4992499249924991
0.00016681668166816682	-0.49774977497749784
0.00016691669166916693	-0.496249624962496
0.000167016701670167	-0.49474947494749466
0.00016711671167116712	-0.4932493249324932
0.0001672167216721672	-0.4917491749174919
0.00016731673167316732	-0.4902490249024901
0.00016741674167416743	-0.4887488748874885
0.00016751675167516752	-0.48724872487248727
0.00016761676167616763	-0.48574857485748546
0.00016771677167716771	-0.4842484248424841
0.00016781678167816783	-0.4827482748274826
0.0001679167916791679	-0.48124812481248136
0.00016801680168016802	-0.47974797479747944
0.00016811681168116813	-0.47824782478247796
0.00016821682168216822	-0.4767476747674767
0.00016831683168316833	-0.4752475247524749
0.00016841684168416842	-0.4737473747374735
0.00016851685168516853	-0.47224722472247205
0.0001686168616861686	-0.4707470747074708
0.00016871687168716872	-0.4692469246924692
0.00016881688168816884	-0.4677467746774674
0.00016891689168916892	-0.46624662466246614
0.00016901690169016903	-0.46474647464746455
0.00016911691169116912	-0.4632463246324633
0.00016921692169216923	-0.4617461746174615
0.00016931693169316931	-0.4602460246024602
0.00016941694169416943	-0.45874587458745864
0.0001695169516951695	-0.4572457245724574
0.00016961696169616962	-0.45574557455745557
0.00016971697169716973	-0.454245424542454
0.00016981698169816982	-0.4527452745274524
0.00016991699169916993	-0.45124512451245113
0.00017001700170017002	-0.4497449744974499
0.00017011701170117013	-0.44824482448244807
0.0001702170217021702	-0.4467446744674468
0.00017031703170317032	-0.445244524452445
0.0001704170417041704	-0.44374437443744374
0.00017051705170517052	-0.4422442244224418
0.00017061706170617063	-0.44074407440744057
0.00017071707170717072	-0.4392439243924393
0.00017081708170817083	-0.4377437743774375
0.00017091709170917091	-0.43624362436243624
0.00017101710171017103	-0.43474347434743443
0.0001711171117111711	-0.43324332433243307
0.00017121712171217122	-0.4317431743174318
0.00017131713171317133	-0.43024302430243
0.00017141714171417142	-0.42874287428742874
0.00017151715171517153	-0.42724272427242693
0.00017161716171617162	-0.4257425742574257
0.00017171717171717173	-0.42424242424242387
0.0001718171817181718	-0.4227422742274225
0.00017191719171917192	-0.42124212421242124
0.00017201720172017204	-0.41974197419741943
0.00017211721172117212	-0.4182418241824182
0.00017221722172217223	-0.41674167416741636
0.00017231723172317232	-0.4152415241524151
0.00017241724172417243	-0.4137413741374132
0.00017251725172517251	-0.41224122412241193
0.00017261726172617263	-0.4107410741074107
0.0001727172717271727	-0.4092409240924094
0.00017281728172817282	-0.4077407740774076
0.00017291729172917293	-0.4062406240624058
0.00017301730173017302	-0.40474047404740454
0.00017311731173117313	-0.4032403240324033
0.00017321732173217322	-0.4017401740174019
0.00017331733173317333	-0.4002400240024001
0.0001734173417341734	-0.39873987398739885
0.00017351735173517352	-0.39723972397239704
0.0001736173617361736	-0.3957395739573958
0.00017371737173717372	-0.394239423942394
0.00017381738173817383	-0.3927392739273927
0.00017391739173917392	-0.39123912391239135
0.00017401740174017403	-0.38973897389738954
0.00017411741174117411	-0.3882388238823883
0.00017421742174217423	-0.3867386738673865
0.0001743174317431743	-0.3852385238523852
0.00017441744174417442	-0.3837383738373834
0.00017451745174517454	-0.38223822382238204
0.00017461746174617462	-0.3807380738073808
0.00017471747174717473	-0.379237923792379
0.00017481748174817482	-0.3777377737773777
0.00017491749174917493	-0.3762376237623759
0.000175017501750175	-0.37473747374737465
0.00017511751175117512	-0.37323732373237284
0.00017521752175217524	-0.37173717371737147
0.00017531753175317532	-0.3702370237023702
0.00017541754175417543	-0.3687368736873684
0.00017551755175517552	-0.36723672367236715
0.00017561756175617563	-0.36573657365736534
0.00017571757175717571	-0.3642364236423641
0.00017581758175817583	-0.3627362736273628
0.0001759175917591759	-0.36123612361236157
0.00017601760176017602	-0.35973597359735965
0.00017611761176117614	-0.35823582358235784
0.00017621762176217622	-0.3567356735673566
0.00017631763176317633	-0.35523552355235477
0.00017641764176417642	-0.3537353735373535
0.00017651765176517653	-0.35223522352235226
0.0001766176617661766	-0.3507350735073509
0.00017671767176717673	-0.3492349234923491
0.0001768176817681768	-0.3477347734773478
0.00017691769176917692	-0.346234623462346
0.00017701770177017703	-0.3447344734473442
0.00017711771177117712	-0.34323432343234295
0.00017721772177217723	-0.3417341734173417
0.00017731773177317732	-0.3402340234023403
0.00017741774177417743	-0.3387338733873385
0.0001775177517751775	-0.33723372337233726
0.00017761776177617762	-0.33573357335733545
0.00017771777177717774	-0.3342334233423342
0.00017781778177817782	-0.33273327332733293
0.00017791779177917793	-0.3312331233123311
0.00017801780178017802	-0.32973297329732976
0.00017811781178117813	-0.32823282328232795
0.0001782178217821782	-0.3267326732673267
0.00017831783178317833	-0.3252325232523249
0.00017841784178417844	-0.3237323732373236
0.00017851785178517852	-0.32223222322232237
0.00017861786178617863	-0.32073207320732045
0.00017871787178717872	-0.3192319231923192
0.00017881788178817883	-0.3177317731773174
0.00017891789178917892	-0.3162316231623161
0.00017901790179017903	-0.3147314731473143
0.0001791179117911791	-0.31323132313231306
0.00017921792179217922	-0.3117311731173118
0.00017931793179317934	-0.3102310231023099
0.00017941794179417942	-0.3087308730873086
0.00017951795179517953	-0.3072307230723068
0.00017961796179617962	-0.30573057305730555
0.00017971797179717973	-0.30423042304230374
0.00017981798179817981	-0.3027302730273025
0.00017991799179917993	-0.30123012301230123
0.00018001800180018	-0.29972997299729986
0.00018011801180118012	-0.29822982298229805
0.00018021802180218023	-0.29672967296729624
0.00018031803180318032	-0.295229522952295
0.00018041804180418043	-0.29372937293729373
0.00018051805180518052	-0.2922292229222925
0.00018061806180618063	-0.29072907290729066
0.0001807180718071807	-0.2892289228922893
0.00018081808180818082	-0.2877287728772875
0.00018091809180918094	-0.2862286228622857
0.00018101810181018102	-0.2847284728472844
0.00018111811181118113	-0.28322832283228316
0.00018121812181218122	-0.2817281728172819
0.00018131813181318133	-0.2802280228022801
0.00018141814181418141	-0.27872787278727873
0.00018151815181518153	-0.2772277227722769
0.00018161816181618164	-0.2757275727572751
0.00018171817181718172	-0.27422742274227385
0.00018181818181818183	-0.2727272727272726
0.00018191819181918192	-0.27122712271227134
0.00018201820182018203	-0.2697269726972694
0.00018211821182118212	-0.26822682268226816
0.00018221822182218223	-0.26672667266726635
0.0001823182318231823	-0.2652265226522651
0.00018241824182418242	-0.26372637263726384
0.00018251825182518254	-0.26222622262226203
0.00018261826182618262	-0.2607260726072608
0.00018271827182718273	-0.25922592259225885
0.00018281828182818282	-0.2577257725772576
0.00018291829182918293	-0.2562256225622558
0.00018301830183018301	-0.25472547254725453
0.00018311831183118313	-0.25322532253225327
0.0001832183218321832	-0.251725172517252
0.00018331833183318332	-0.2502250225022502
0.00018341834183418343	-0.24872487248724828
0.00018351835183518352	-0.24722472247224703
0.00018361836183618363	-0.24572457245724522
0.00018371837183718372	-0.24422442244224396
0.00018381838183818383	-0.2427242724272427
0.0001839183918391839	-0.24122412241224145
0.00018401840184018402	-0.23972397239723964
0.00018411841184118414	-0.23822382238223772
0.00018421842184218422	-0.23672367236723646
0.00018431843184318433	-0.2352235223522352
0.00018441844184418442	-0.2337233723372334
0.00018451845184518453	-0.23222322232223214
0.00018461846184618461	-0.23072307230723088
0.00018471847184718473	-0.22922292229222907
0.00018481848184818484	-0.22772277227722715
0.00018491849184918492	-0.2262226222622259
0.00018501850185018503	-0.22472247224722464
0.00018511851185118512	-0.22322232223222338
0.00018521852185218523	-0.22172217221722157
0.00018531853185318532	-0.2202220222022203
0.00018541854185418543	-0.2187218721872185
0.0001855185518551855	-0.21722172217221714
0.00018561856185618562	-0.21572157215721532
0.00018571857185718574	-0.21422142214221407
0.00018581858185818582	-0.2127212721272128
0.00018591859185918593	-0.211221122112211
0.00018601860186018602	-0.20972097209720975
0.00018611861186118613	-0.20822082208220782
0.00018621862186218621	-0.20672067206720657
0.00018631863186318633	-0.20522052205220476
0.0001864186418641864	-0.2037203720372035
0.00018651865186518652	-0.20222022202220225
0.00018661866186618663	-0.20072007200720043
0.00018671867186718672	-0.19921992199219918
0.00018681868186818683	-0.19771977197719726
0.00018691869186918692	-0.196219621962196
0.00018701870187018703	-0.19471947194719474
0.0001871187118711871	-0.1932193219321935
0.00018721872187218722	-0.19171917191719168
0.00018731873187318734	-0.19021902190218987
0.00018741874187418742	-0.1887188718871886
0.00018751875187518753	-0.1872187218721867
0.00018761876187618762	-0.18571857185718543
0.00018771877187718773	-0.18421842184218418
0.00018781878187818781	-0.18271827182718292
0.00018791879187918793	-0.1812181218121811
0.00018801880188018804	-0.1797179717971793
0.00018811881188118812	-0.17821782178217804
0.00018821882188218824	-0.17671767176717612
0.00018831883188318832	-0.17521752175217487
0.00018841884188418843	-0.1737173717371736
0.00018851885188518852	-0.17221722172217235
0.00018861886188618863	-0.17071707170717054
0.0001887188718871887	-0.1692169216921693
0.00018881888188818883	-0.16771677167716748
0.00018891889188918894	-0.1662166216621661
0.00018901890189018902	-0.16471647164716485
0.00018911891189118913	-0.16321632163216304
0.00018921892189218922	-0.16171617161716179
0.00018931893189318933	-0.16021602160215997
0.00018941894189418941	-0.15871587158715872
0.00018951895189518953	-0.1572157215721568
0.0001896189618961896	-0.15571557155715554
0.00018971897189718972	-0.15421542154215429
0.00018981898189818984	-0.15271527152715247
0.00018991899189918992	-0.15121512151215122
0.00019001900190019003	-0.1497149714971494
0.00019011901190119012	-0.14821482148214815
0.00019021902190219023	-0.14671467146714623
0.0001903190319031903	-0.14521452145214497
0.00019041904190419043	-0.14371437143714372
0.00019051905190519054	-0.1422142214221419
0.00019061906190619062	-0.14071407140714065
0.00019071907190719073	-0.13921392139213884
0.00019081908190819082	-0.13771377137713758
0.00019091909190919093	-0.13621362136213566
0.00019101910191019102	-0.1347134713471344
0.00019111911191119113	-0.13321332133213315
0.00019121912191219124	-0.13171317131713134
0.00019131913191319132	-0.13021302130213008
0.00019141914191419144	-0.12871287128712827
0.00019151915191519152	-0.12721272127212702
0.00019161916191619163	-0.12571257125712565
0.00019171917191719172	-0.1242124212421244
0.00019181918191819183	-0.12271227122712258
0.00019191919191919191	-0.12121212121212133
0.00019201920192019203	-0.11971197119711952
0.00019211921192119214	-0.1182118211821177
0.00019221922192219222	-0.11671167116711645
0.00019231923192319233	-0.11521152115211508
0.00019241924192419242	-0.11371137113711383
0.00019251925192519253	-0.11221122112211201
0.00019261926192619262	-0.11071107110711076
0.00019271927192719273	-0.10921092109210895
0.0001928192819281928	-0.10771077107710769
0.00019291929192919292	-0.10621062106210588
0.00019301930193019304	-0.10471047104710451
0.00019311931193119312	-0.10321032103210326
0.00019321932193219323	-0.10171017101710145
0.00019331933193319332	-0.10021002100210019
0.00019341934193419343	-0.09870987098709838
0.00019351935193519351	-0.09720972097209712
0.00019361936193619363	-0.09570957095709587
0.00019371937193719374	-0.09420942094209395
0.00019381938193819382	-0.09270927092709269
0.00019391939193919393	-0.09120912091209088
0.00019401940194019402	-0.08970897089708962
0.00019411941194119413	-0.08820882088208781
0.00019421942194219422	-0.08670867086708656
0.00019431943194319433	-0.0852085208520853
0.00019441944194419444	-0.08370837083708338
0.00019451945194519452	-0.08220822082208212
0.00019461946194619464	-0.08070807080708031
0.00019471947194719472	-0.07920792079207906
0.00019481948194819483	-0.07770777077707725
0.00019491949194919492	-0.07620762076207599
0.00019501950195019503	-0.07470747074707462
0.00019511951195119511	-0.07320732073207337
0.00019521952195219523	-0.07170717071707156
0.00019531953195319534	-0.07020702070206974
0.00019541954195419542	-0.06870687068706849
0.00019551955195519553	-0.06720672067206668
0.00019561956195619562	-0.06570657065706542
0.00019571957195719573	-0.06420642064206405
0.00019581958195819582	-0.0627062706270628
0.00019591959195919593	-0.06120612061206099
0.000196019601960196	-0.05970597059705973
0.00019611961196119612	-0.05820582058205792
0.00019621962196219624	-0.056705670567056665
0.00019631963196319632	-0.05520552055205541
0.00019641964196419643	-0.05370537053705349
0.00019651965196519652	-0.05220522052205223
0.00019661966196619663	-0.05070507050705042
0.00019671967196719671	-0.049204920492049165
0.00019681968196819683	-0.047704770477047354
0.00019691969196919694	-0.0462046204620461
0.00019701970197019702	-0.04470447044704484
0.00019711971197119713	-0.04320432043204292
0.00019721972197219722	-0.041704170417041664
0.00019731973197319733	-0.04020402040203985
0.00019741974197419742	-0.0387038703870386
0.00019751975197519753	-0.037203720372036786
0.00019761976197619764	-0.03570357035703553
0.00019771977197719772	-0.034203420342034274
0.00019781978197819784	-0.03270327032703235
0.00019791979197919792	-0.031203120312031096
0.00019801980198019803	-0.029702970297029285
0.00019811981198119812	-0.02820282028202803
0.00019821982198219823	-0.026702670267026773
0.00019831983198319831	-0.025202520252025518
0.00019841984198419843	-0.023702370237023707
0.00019851985198519854	-0.022202220222021785
0.00019861986198619862	-0.02070207020702053
0.00019871987198719873	-0.019201920192018718
0.00019881988198819882	-0.017701770177017462
0.00019891989198919893	-0.016201620162016206
0.00019901990199019902	-0.01470147014701495
0.00019911991199119913	-0.013201320132013028
0.0001992199219921992	-0.011701170117011772
0.00019931993199319932	-0.010201020102009961
0.00019941994199419944	-0.00870087008700815
0.00019951995199519952	-0.007200720072006894
0.00019961996199619963	-0.005700570057005638
0.00019971997199719972	-0.0042004200420043825
0.00019981998199819983	-0.0027002700270024604
0.00019991999199919991	-0.0012001200120012046
0.00020002000200020003	0.0003000300030004954
0.00020012001200120014	0.0018001800180025285
0.00020022002200220022	0.0033003300330036733
0.00020032003200320034	0.00480048004800504
0.00020042004200420042	0.006300630063006185
0.00020052005200520053	0.007800780078007996
0.00020062006200620062	0.009300930093009363
0.00020072007200720073	0.010801080108011174
0.00020082008200820084	0.012301230123012541
0.00020092009200920092	0.013801380138013686
0.00020102010201020104	0.015301530153015497
0.00020112011201120112	0.016801680168016864
0.00020122012201220123	0.018301830183018675
0.00020132013201320132	0.01980198019801982
0.00020142014201420143	0.02130213021302163
0.00020152015201520151	0.022802280228022997
0.00020162016201620163	0.024302430243024364
0.00020172017201720174	0.025802580258026175
0.00020182018201820182	0.02730273027302732
0.00020192019201920194	0.02880288028802913
0.00020202020202020202	0.030303030303030498
0.00020212021202120213	0.03180318031803231
0.00020222022202220222	0.033303330333033676
0.00020232023202320233	0.03480348034803482
0.0002024202420242024	0.03630363036303619
0.00020252025202520253	0.037803780378038
0.00020262026202620264	0.03930393039303981
0.00020272027202720272	0.040804080408040955
0.00020282028202820283	0.04230423042304232
0.00020292029202920292	0.04380438043804369
0.00020302030203020303	0.0453045304530455
0.00020312031203120312	0.046804680468046644
0.00020322032203220323	0.048304830483048455
0.00020332033203320334	0.049804980498050266
0.00020342034203420342	0.05130513051305163
0.00020352035203520354	0.05280528052805278
0.00020362036203620362	0.054305430543054145
0.00020372037203720373	0.055805580558055956
0.00020382038203820382	0.05730573057305732
0.00020392039203920393	0.058805880588059134
0.00020402040204020404	0.060306030603060945
0.00020412041204120413	0.06180618061806209
0.00020422042204220424	0.06330633063306346
0.00020432043204320432	0.06480648064806482
0.00020442044204420443	0.06630663066306663
0.00020452045204520452	0.06780678067806778
0.00020462046204620463	0.06930693069306959
0.00020472047204720472	0.07080708070807096
0.00020482048204820483	0.07230723072307277
0.00020492049204920494	0.07380738073807414
0.00020502050205020502	0.07530753075307528
0.00020512051205120514	0.07680768076807709
0.00020522052205220522	0.07830783078307846
0.00020532053205320533	0.07980798079808027
0.00020542054205420542	0.08130813081308141
0.00020552055205520553	0.08280828082808278
0.00020562056205620561	0.08430843084308393
0.00020572057205720573	0.08580858085808596
0.00020582058205820584	0.08730873087308777
0.00020592059205920592	0.08880888088808891
0.00020602060206020603	0.09030903090309073
0.00020612061206120612	0.09180918091809209
0.00020622062206220623	0.09330933093309324
0.00020632063206320632	0.0948094809480946
0.00020642064206420643	0.09630963096309642
0.00020652065206520654	0.09780978097809823
0.00020662066206620662	0.0993099309930996
0.00020672067206720674	0.1008100810081014
0.00020682068206820682	0.10231023102310255
0.00020692069206920693	0.10381038103810392
0.00020702070207020702	0.10531053105310528
0.00020712071207120713	0.1068106810681071
0.00020722072207220724	0.1083108310831089
0.00020732073207320733	0.10981098109811005
0.00020742074207420744	0.11131113111311142
0.00020752075207520752	0.11281128112811256
0.00020762076207620763	0.11431143114311437
0.00020772077207720772	0.11581158115811574
0.00020782078207820783	0.11731173117311755
0.00020792079207920792	0.11881188118811892
0.00020802080208020803	0.12031203120312073
0.00020812081208120814	0.12181218121812187
0.00020822082208220822	0.12331233123312324
0.00020832083208320834	0.12481248124812505
0.00020842084208420842	0.12631263126312642
0.00020852085208520853	0.12781278127812823
0.00020862086208620862	0.12931293129312937
0.00020872087208720873	0.13081308130813118
0.00020882088208820881	0.13231323132313255
0.00020892089208920893	0.1338133813381337
0.00020902090209020904	0.13531353135313573
0.00020912091209120912	0.13681368136813687
0.00020922092209220923	0.13831383138313869
0.00020932093209320932	0.13981398139814005
0.00020942094209420943	0.1413141314131412
0.00020952095209520952	0.142814281428143
0.00020962096209620963	0.14431443144314438
0.00020972097209720974	0.1458145814581462
0.00020982098209820982	0.14731473147314755
0.00020992099209920994	0.14881488148814936
0.00021002100210021002	0.1503150315031505
0.00021012101210121013	0.15181518151815188
0.00021022102210221022	0.15331533153315302
0.00021032103210321033	0.15481548154815483
0.00021042104210421044	0.15631563156315686
0.00021052105210521053	0.157815781578158
0.00021062106210621064	0.15931593159315982
0.00021072107210721072	0.1608160816081612
0.00021082108210821083	0.16231623162316233
0.00021092109210921092	0.1638163816381637
0.00021102110211021103	0.1653165316531655
0.00021112111211121112	0.16681668166816688
0.00021122112211221123	0.1683168316831687
0.00021132113211321134	0.1698169816981705
0.00021142114211421142	0.17131713171317164
0.00021152115211521154	0.172817281728173
0.00021162116211621162	0.17431743174317416
0.00021172117211721173	0.1758175817581762
0.00021182118211821182	0.17731773177317733
0.00021192119211921193	0.17881788178817914
0.00021202120212021201	0.1803180318031805
0.00021212121212121213	0.18181818181818166
0.00021222122212221224	0.18331833183318347
0.00021232123212321232	0.18481848184818483
0.00021242124212421243	0.18631863186318665
0.00021252125212521252	0.187818781878188
0.00021262126212621263	0.18931893189318982
0.00021272127212721272	0.19081908190819097
0.00021282128212821283	0.19231923192319234
0.00021292129212921294	0.19381938193819415
0.00021302130213021302	0.1953195319531953
0.00021312131213121314	0.19681968196819732
0.00021322132213221322	0.19831983198319847
0.00021332133213321333	0.19981998199820028
0.00021342134213421342	0.20132013201320165
0.00021352135213521353	0.2028202820282028
0.00021362136213621364	0.2043204320432046
0.00021372137213721373	0.20582058205820597
0.00021382138213821384	0.20732073207320778
0.00021392139213921392	0.20882088208820915
0.00021402140214021404	0.2103210321032103
0.00021412141214121412	0.21182118211821166
0.00021422142214221423	0.21332133213321347
0.00021432143214321432	0.21482148214821462
0.00021442144214421443	0.21632163216321643
0.00021452145214521454	0.21782178217821846
0.00021462146214621463	0.2193219321932196
0.00021472147214721474	0.22082208220822097
0.00021482148214821482	0.22232223222322212
0.00021492149214921493	0.22382238223822393
0.00021502150215021502	0.2253225322532253
0.00021512151215121513	0.2268226822682271
0.00021522152215221522	0.22832283228322847
0.00021532153215321533	0.22982298229823028
0.00021542154215421544	0.23132313231323143
0.00021552155215521552	0.2328232823282328
0.00021562156215621564	0.2343234323432346
0.00021572157215721572	0.23582358235823575
0.00021582158215821583	0.23732373237323778
0.00021592159215921592	0.23882388238823893
0.00021602160216021603	0.24032403240324074
0.00021612161216121614	0.2418241824182421
0.00021622162216221623	0.24332433243324325
0.00021632163216321634	0.24482448244824506
0.00021642164216421642	0.24632463246324643
0.00021652165216521653	0.24782478247824824
0.00021662166216621662	0.2493249324932496
0.00021672167216721673	0.25082508250825075
0.00021682168216821684	0.25232523252325256
0.00021692169216921693	0.25382538253825393
0.00021702170217021704	0.25532553255325574
0.00021712171217121712	0.2568256825682569
0.00021722172217221724	0.2583258325832589
0.00021732173217321732	0.25982598259826006
0.00021742174217421743	0.26132613261326143
0.00021752175217521752	0.2628262826282626
0.00021762176217621763	0.2643264326432644
0.00021772177217721774	0.2658265826582662
0.00021782178217821783	0.26732673267326756
0.00021792179217921794	0.2688268826882694
0.00021802180218021802	0.27032703270327074
0.00021812181218121813	0.2718271827182719
0.00021822182218221822	0.27332733273327325
0.00021832183218321833	0.27482748274827506
0.00021842184218421842	0.2763276327632762
0.00021852185218521853	0.277827782778278
0.00021862186218621864	0.2793279327932794
0.00021872187218721872	0.28082808280828075
0.00021882188218821884	0.28232823282328257
0.00021892189218921892	0.2838283828382837
0.00021902190219021903	0.2853285328532855
0.00021912191219121912	0.2868286828682869
0.00021922192219221923	0.2883288328832887
0.00021932193219321934	0.28982898289829007
0.00021942194219421943	0.2913291329132912
0.00021952195219521954	0.292829282928293
0.00021962196219621962	0.2943294329432944
0.00021972197219721973	0.2958295829582962
0.00021982198219821982	0.29732973297329734
0.00021992199219921993	0.2988298829882994
0.00022002200220022004	0.3003300330033005
0.00022012201220122013	0.3018301830183019
0.00022022202220222024	0.3033303330333037
0.00022032203220322032	0.30483048304830485
0.00022042204220422044	0.30633063306330666
0.00022052205220522052	0.307830783078308
0.00022062206220622063	0.30933093309330983
0.00022072207220722072	0.3108310831083112
0.00022082208220822083	0.31233123312331235
0.00022092209220922094	0.31383138313831416
0.00022102210221022103	0.3153315331533155
0.00022112211221122114	0.31683168316831734
0.00022122212221222122	0.3183318331833185
0.00022132213221322133	0.31983198319831985
0.00022142214221422142	0.3213321332133212
0.00022152215221522153	0.322832283228323
0.00022162216221622162	0.32433243324332417
0.00022172217221722173	0.325832583258326
0.00022182218221822184	0.3273327332733278
0.00022192219221922192	0.32883288328832916
0.00022202220222022204	0.3303330333033305
0.00022212221222122212	0.33183318331833167
0.00022222222222222223	0.3333333333333335
0.00022232223222322232	0.33483348334833485
0.00022242224222422243	0.33633363336333666
0.00022252225222522254	0.33783378337833847
0.00022262226222622263	0.3393339333933396
0.00022272227222722274	0.340834083408341
0.00022282228222822282	0.34233423342334235
0.00022292229222922293	0.34383438343834416
0.00022302230223022302	0.3453345334533453
0.00022312231223122313	0.3468346834683471
0.00022322232223222324	0.3483348334833485
0.00022332233223322333	0.3498349834983496
0.00022342234223422344	0.35133513351335166
0.00022352235223522352	0.3528352835283528
0.00022362236223622364	0.3543354335433546
0.00022372237223722372	0.355835583558356
